Catégorie,Titre du Service,Lien du Service,Image URL
سيرفرات ولينكس,إنشاء وتهيئة سيرفر جوجل كلاود خاص بك منصب عليه لوحة Cpanel,https://khamsat.com/programming/linux/1843086-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%88%D8%AA%D9%87%D9%8A%D8%A6%D8%A9-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D8%AC%D9%88%D8%AC%D9%84-%D9%83%D9%84%D8%A7%D9%88%D8%AF-%D8%AE%D8%A7%D8%B5-%D8%A8%D9%83-%D9%85%D9%86%D8%B5%D8%A8-%D8%B9%D9%84%D9%8A%D9%87-%D9%84%D9%88%D8%AD%D8%A9-cpanel,https://khamsat.hsoubcdn.com/images/services/550742/9d4298215d34f2bb795f67344d6925c1_thumb.jpg
سيرفرات ولينكس,إعداد وتشغيل خوادم DigitalOcean وتثبيت لوحات التحكم,https://khamsat.com/programming/linux/2951462-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%88%D8%AA%D8%B4%D8%BA%D9%8A%D9%84-%D8%AE%D9%88%D8%A7%D8%AF%D9%85-digitalocean-%D9%88%D8%AA%D8%AB%D8%A8%D9%8A%D8%AA-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AD%D9%83%D9%85,https://khamsat.hsoubcdn.com/images/services/1508092/b8249fc1e284e1b088177c27351af177_thumb.jpg
سيرفرات ولينكس,عمل سيرفر خدمات سوشيال ميديا smm,https://khamsat.com/programming/linux/3069389-%D8%B9%D9%85%D9%84-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%B3%D9%88%D8%B4%D9%8A%D8%A7%D9%84-%D9%85%D9%8A%D8%AF%D9%8A%D8%A7-smm,https://khamsat.hsoubcdn.com/images/services/21151/ed47fd92773d83fa1e721d3adc29bc8a_thumb.jpg
سيرفرات ولينكس,بناء نظام CI/CD متكامل باستخدام GitHub Actions لتسريع النشر,https://khamsat.com/programming/linux/3861315-%D8%A8%D9%86%D8%A7%D8%A1-%D9%86%D8%B8%D8%A7%D9%85-cicd-%D9%85%D8%AA%D9%83%D8%A7%D9%85%D9%84-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-github-actions-%D9%84%D8%AA%D8%B3%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D9%86%D8%B4%D8%B1,https://khamsat.hsoubcdn.com/images/services/2274677/0e9ced0259e29ebd30154360fff8e6a1.jpg?s=small
سيرفرات ولينكس,سوف أقوم بتنصيب سيرفر Bigbluebutton,https://khamsat.com/programming/linux/1814490-%D8%B3%D9%88%D9%81-%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-bigbluebutton,https://khamsat.hsoubcdn.com/images/services/1926637/bdabd7feecdfe952d8bf457ee0421593_thumb.jpg
سيرفرات ولينكس,تنصيب سكربتات المواقع على VPS و اي نوع استضافة,https://khamsat.com/programming/linux/2541599-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D8%B3%D9%83%D8%B1%D8%A8%D8%AA%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%B9%D9%84%D9%89-vps-%D9%88-%D8%A7%D9%8A-%D9%86%D9%88%D8%B9-%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9,https://khamsat.hsoubcdn.com/images/services/1949137/58484b98a037d9aec70cfe353970ba6b_thumb.jpg
سيرفرات ولينكس,ريموت ديسكتوب سيرفر وندوز بسرعة خارقة 1 جيغا,https://khamsat.com/programming/linux/3024028-%D8%B1%D9%8A%D9%85%D9%88%D8%AA-%D8%AF%D9%8A%D8%B3%D9%83%D8%AA%D9%88%D8%A8-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D9%88%D9%86%D8%AF%D9%88%D8%B2-%D8%A8%D8%B3%D8%B1%D8%B9%D8%A9-%D8%AE%D8%A7%D8%B1%D9%82%D8%A9-1-%D8%AC%D9%8A%D8%BA%D8%A7,https://khamsat.hsoubcdn.com/images/services/190970/d4abf09d27f309c10346fbf053a7cbdb_thumb.jpg
سيرفرات ولينكس,إعداد Dockerfile وتشغيل تطبيقك داخل حاويات Docker,https://khamsat.com/programming/linux/3801783-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-dockerfile-%D9%88%D8%AA%D8%B4%D8%BA%D9%8A%D9%84-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D9%83-%D8%AF%D8%A7%D8%AE%D9%84-%D8%AD%D8%A7%D9%88%D9%8A%D8%A7%D8%AA-docker,https://khamsat.hsoubcdn.com/images/services/4731115/203b38f50326f0b9c89d37835311232d.jpg?s=small
سيرفرات ولينكس,تنصيب لوحة تحكم AAPanel علي سيرفر اوبنتو Ubuntu,https://khamsat.com/programming/linux/2576644-%D8%AA%D9%86%D8%B5%D9%8A%D8%A8-%D9%84%D9%88%D8%AD%D8%A9-%D8%AA%D8%AD%D9%83%D9%85-aapanel-%D8%B9%D9%84%D9%8A-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D8%A7%D9%88%D8%A8%D9%86%D8%AA%D9%88-ubuntu,https://khamsat.hsoubcdn.com/images/services/550742/23bdb828b647eccc091365aefc50dad5_thumb.jpg
سيرفرات ولينكس,إعداد وإدارة Windows Server و Active Directory باحترافية,https://khamsat.com/programming/linux/3212244-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%88%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-windows-server-%D9%88-active-directory-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,https://khamsat.hsoubcdn.com/images/services/4065339/3bd0647354a2a424f539ce6ec09beb33.jpg?s=small
سيرفرات ولينكس,تثبيت خادم جدار الحماية PFSENSE,https://khamsat.com/programming/linux/1606331-%D8%AA%D8%AB%D8%A8%D9%8A%D8%AA-%D8%AE%D8%A7%D8%AF%D9%85-%D8%AC%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-pfsense,https://khamsat.hsoubcdn.com/images/services/268920/6fe32dddc30061c8bdf938d589bfa5ac_thumb.jpg
سيرفرات ولينكس,الطريق الى تعلم الامن السيبراني والنصائح,https://khamsat.com/programming/linux/2686931-%D8%A7%D9%84%D8%B7%D8%B1%D9%8A%D9%82-%D8%A7%D9%84%D9%89-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A8%D8%B1%D8%A7%D9%86%D9%8A-%D9%88%D8%A7%D9%84%D9%86%D8%B5%D8%A7%D8%A6%D8%AD,https://khamsat.hsoubcdn.com/images/services/3439962/357fd0243f36e54e36da910434c3d252_thumb.jpg
سيرفرات ولينكس,أعطيك سيرفر لينوكس بصلاحية روت,https://khamsat.com/programming/linux/3024048-%D8%A3%D8%B9%D8%B7%D9%8A%D9%83-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D9%84%D9%8A%D9%86%D9%88%D9%83%D8%B3-%D8%A8%D8%B5%D9%84%D8%A7%D8%AD%D9%8A%D8%A9-%D8%B1%D9%88%D8%AA,https://khamsat.hsoubcdn.com/images/services/190970/46481b9f9b4d3dea18b4ac5fce713a88_thumb.jpg
سيرفرات ولينكس,أقوم بشرح أي شيء في Kali Linux بطريقة مبسطة وسهلة الفهم,https://khamsat.com/programming/linux/3217546-%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%B4%D8%B1%D8%AD-%D8%A3%D9%8A-%D8%B4%D9%8A%D8%A1-%D9%81%D9%8A-kali-linux-%D8%A8%D8%B7%D8%B1%D9%8A%D9%82%D8%A9-%D9%85%D8%A8%D8%B3%D8%B7%D8%A9-%D9%88%D8%B3%D9%87%D9%84%D8%A9-%D8%A7%D9%84%D9%81%D9%87%D9%85,https://khamsat.hsoubcdn.com/images/services/2239615/17abdc3cb07368138a89a02ffdeb89cf.jpg?s=small
سيرفرات ولينكس,برمجة وتطوير أنظمة Asterisk | issabel PBX | AVAYA,https://khamsat.com/programming/linux/2542877-%D8%A8%D8%B1%D9%85%D8%AC%D8%A9-%D9%88%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%A3%D9%86%D8%B8%D9%85%D8%A9-asterisk-issabel-pbx-avaya,https://khamsat.hsoubcdn.com/images/services/1986774/4fe58858e9e5d7bd5dc363a5bea9f245_thumb.jpg
سيرفرات ولينكس,الخدمة Dockerize لاي تطبيق,https://khamsat.com/programming/linux/1865866-%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A9-dockerize-%D9%84%D8%A7%D9%8A-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82,https://khamsat.hsoubcdn.com/images/services/605/407667556c09148925939a9bd540e6d8_thumb.jpg
سيرفرات ولينكس,دعم فني لانظمة تشغيل ويندوز و السيرفرات,https://khamsat.com/programming/linux/2411780-%D8%AF%D8%B9%D9%85-%D9%81%D9%86%D9%8A-%D9%84%D8%A7%D9%86%D8%B8%D9%85%D8%A9-%D8%AA%D8%B4%D8%BA%D9%8A%D9%84-%D9%88%D9%8A%D9%86%D8%AF%D9%88%D8%B2-%D9%88-%D8%A7%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1%D8%A7%D8%AA,https://khamsat.hsoubcdn.com/images/services/1376788/2f8d11a01948165996c1d3f4b4742759.jpg?s=small
سيرفرات ولينكس,استضافة موقعك على الكلاود باحترافية مع إعداد كامل للخادم,https://khamsat.com/programming/linux/3810854-%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9-%D9%85%D9%88%D9%82%D8%B9%D9%83-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%84%D8%A7%D9%88%D8%AF-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%85%D8%B9-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%83%D8%A7%D9%85%D9%84-%D9%84%D9%84%D8%AE%D8%A7%D8%AF%D9%85,https://khamsat.hsoubcdn.com/images/services/4690332/71c8d00fc56880512667575f6300d00f.jpg?s=small
سيرفرات ولينكس,تقديم خدمات الاتمته للخوادم عن طريق Ansible playbooks,https://khamsat.com/programming/linux/3786580-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%AA%D9%85%D8%AA%D9%87-%D9%84%D9%84%D8%AE%D9%88%D8%A7%D8%AF%D9%85-%D8%B9%D9%86-%D8%B7%D8%B1%D9%8A%D9%82-ansible-playbooks,https://khamsat.hsoubcdn.com/images/services/4691930/7897a0ad791893e9a8888c2f955ef988.jpg?s=small
سيرفرات ولينكس,تهيئة بيئة استضافة المواقع LAMP stack,https://khamsat.com/programming/linux/3870102-%D8%AA%D9%87%D9%8A%D8%A6%D8%A9-%D8%A8%D9%8A%D8%A6%D8%A9-%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-lamp-stack,https://khamsat.hsoubcdn.com/images/services/4762979/31b150639316383821a3e80130e44708.jpg?s=small
سيرفرات ولينكس,القيام بربط خط هاتف سحابي من توليو Twilio مع سنترال asterisk,https://khamsat.com/programming/linux/2510911-%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D9%85-%D8%A8%D8%B1%D8%A8%D8%B7-%D8%AE%D8%B7-%D9%87%D8%A7%D8%AA%D9%81-%D8%B3%D8%AD%D8%A7%D8%A8%D9%8A-%D9%85%D9%86-%D8%AA%D9%88%D9%84%D9%8A%D9%88-twilio-%D9%85%D8%B9-%D8%B3%D9%86%D8%AA%D8%B1%D8%A7%D9%84-asterisk,https://khamsat.hsoubcdn.com/images/services/2957995/3faf337adfa6c99baeb95ce481774d9b_thumb.jpg
سيرفرات ولينكس,أقوم بتركيب لوحة تحكم لسيرفرك,https://khamsat.com/programming/linux/1931590-%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%AA%D8%B1%D9%83%D9%8A%D8%A8-%D9%84%D9%88%D8%AD%D8%A9-%D8%AA%D8%AD%D9%83%D9%85-%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1%D9%83,https://khamsat.hsoubcdn.com/images/services/173416/bbd869bf6fed8888f1d2b4beba36f9e8_thumb.jpg
سيرفرات ولينكس,انشاء المخدمات السيرفرات وحل المشكلات,https://khamsat.com/programming/linux/2732744-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1%D8%A7%D8%AA-%D9%88%D8%AD%D9%84-%D8%A7%D9%84%D9%85%D8%B4%D9%83%D9%84%D8%A7%D8%AA,https://khamsat.hsoubcdn.com/images/services/1589750/f2844f85ee08dfc205dfc6d6bf99f49a_thumb.jpg
سيرفرات ولينكس,إنشاء حاوية Docker للتطبيقات و المواقع,https://khamsat.com/programming/linux/3057430-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%AD%D8%A7%D9%88%D9%8A%D8%A9-docker-%D9%84%D9%84%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D8%A7%D8%AA-%D9%88-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9,https://khamsat.hsoubcdn.com/images/services/3991359/0ca6b559221781d9118a952355902058_thumb.jpg
سيرفرات ولينكس,إعداد كامل لسيرفرات لينكس VPS وتجهيزها لرفع مشاريع دوت نت,https://khamsat.com/programming/linux/2897149-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%83%D8%A7%D9%85%D9%84-%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1%D8%A7%D8%AA-%D9%84%D9%8A%D9%86%D9%83%D8%B3-vps-%D9%88%D8%AA%D8%AC%D9%87%D9%8A%D8%B2%D9%87%D8%A7-%D9%84%D8%B1%D9%81%D8%B9-%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D8%AF%D9%88%D8%AA-%D9%86%D8%AA,https://khamsat.hsoubcdn.com/images/services/2708449/ec7932cf6ef9a5d4cb8a79ecf466ec79.jpg?s=small
سيرفرات ولينكس,بناء وإعداد سرفرات استضافة المواقع والخدمات والمشروعات,https://khamsat.com/programming/linux/2572506-%D8%A8%D9%86%D8%A7%D8%A1-%D9%88%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D8%B3%D8%B1%D9%81%D8%B1%D8%A7%D8%AA-%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D8%A7%D8%AA,https://khamsat.hsoubcdn.com/images/services/489184/9ec989cbccef273ced79981ce7e1cfd3_thumb.jpg
سيرفرات ولينكس,إعداد سرفر خاصOwncloud لتخزين ومشاركة الملفات كــ Drive خاص,https://khamsat.com/programming/linux/2090806-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D8%B3%D8%B1%D9%81%D8%B1-%D8%AE%D8%A7%D8%B5owncloud-%D9%84%D8%AA%D8%AE%D8%B2%D9%8A%D9%86-%D9%88%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D9%83%D9%80%D9%80-drive-%D8%AE%D8%A7%D8%B5,https://khamsat.hsoubcdn.com/images/services/489184/e617bf05a051367f114866ac9470c846_thumb.jpg
سيرفرات ولينكس,اعداد السيرفر وحل مشاكل البريد وحل مشاكل الأختراق للسيرفر الواحد,https://khamsat.com/programming/linux/842528-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D9%88%D8%AD%D9%84-%D9%85%D8%B4%D8%A7%D9%83%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%AF-%D9%88%D8%AD%D9%84-%D9%85%D8%B4%D8%A7%D9%83%D9%84-%D8%A7%D9%84%D8%A3%D8%AE%D8%AA%D8%B1%D8%A7%D9%82-%D9%84%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D8%A7%D9%84%D9%88%D8%A7%D8%AD%D8%AF,https://khamsat.hsoubcdn.com/images/services/111733/48aff5f59d1e5cdbeef2f63b43549739_thumb.jpg
سيرفرات ولينكس,خدمة إعداد CI/CD وأتمتة النشر باستخدام أدوات DevOps,https://khamsat.com/programming/linux/3718739-%D8%AE%D8%AF%D9%85%D8%A9-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-cicd-%D9%88%D8%A3%D8%AA%D9%85%D8%AA%D8%A9-%D8%A7%D9%84%D9%86%D8%B4%D8%B1-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A3%D8%AF%D9%88%D8%A7%D8%AA-devops,https://khamsat.hsoubcdn.com/images/services/2710864/3c276c8f6d874d5bb0cb4377a69c6ef6.jpg?s=small
سيرفرات ولينكس,انشاء او حل مشاكل نظام تشغيل لينكس بجميع توزيعاته,https://khamsat.com/programming/linux/2998856-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%A7%D9%88-%D8%AD%D9%84-%D9%85%D8%B4%D8%A7%D9%83%D9%84-%D9%86%D8%B8%D8%A7%D9%85-%D8%AA%D8%B4%D8%BA%D9%8A%D9%84-%D9%84%D9%8A%D9%86%D9%83%D8%B3-%D8%A8%D8%AC%D9%85%D9%8A%D8%B9-%D8%AA%D9%88%D8%B2%D9%8A%D8%B9%D8%A7%D8%AA%D9%87,https://khamsat.hsoubcdn.com/images/services/3448830/3e5aee41dabb2775e1536729885bed8e_thumb.jpg
سيرفرات ولينكس,سأقوم بتهيئة CI/CD Pipeline باستخدام Jenkins و Docker,https://khamsat.com/programming/linux/3879841-%D8%B3%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%AA%D9%87%D9%8A%D8%A6%D8%A9-cicd-pipeline-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-jenkins-%D9%88-docker,https://khamsat.hsoubcdn.com/images/services/4620981/6b00bce0e33c0a804f0d1ce6fde0a174.jpg?s=small
سيرفرات ولينكس,تهيئة ونشر تطبيق على سيرفر Ubuntu (Nginx + SSL),https://khamsat.com/programming/linux/3639429-%D8%AA%D9%87%D9%8A%D8%A6%D8%A9-%D9%88%D9%86%D8%B4%D8%B1-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D8%B9%D9%84%D9%89-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-ubuntu-nginx-ssl,https://khamsat.hsoubcdn.com/images/services/4586357/cc4b9821fe5779330fc2624807c1d6da.jpg?s=small
سيرفرات ولينكس,بناء وادارة بيئة العمل الافتراضية VMware vsphere,https://khamsat.com/programming/linux/2075017-%D8%A8%D9%86%D8%A7%D8%A1-%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A8%D9%8A%D8%A6%D8%A9-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D8%A7%D9%81%D8%AA%D8%B1%D8%A7%D8%B6%D9%8A%D8%A9-vmware-vsphere,https://khamsat.hsoubcdn.com/images/services/1122642/e567a95a0539d007d60f690a9d227b89_thumb.jpg
سيرفرات ولينكس,عمل Building & custom a Moduleعلى اودو وتتبيته على VPS شخصي,https://khamsat.com/programming/linux/1850396-%D8%B9%D9%85%D9%84-building-custom-a-module%D8%B9%D9%84%D9%89-%D8%A7%D9%88%D8%AF%D9%88-%D9%88%D8%AA%D8%AA%D8%A8%D9%8A%D8%AA%D9%87-%D8%B9%D9%84%D9%89-vps-%D8%B4%D8%AE%D8%B5%D9%8A,https://khamsat.hsoubcdn.com/images/services/964589/6e3e16e8cd14131a4151e59f8c8564f7_thumb.jpg
سيرفرات ولينكس,توفير التوصيف الآلي لبنية تحتية الي AWS باستخدام Terraform,https://khamsat.com/programming/linux/3057449-%D8%AA%D9%88%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%AA%D9%88%D8%B5%D9%8A%D9%81-%D8%A7%D9%84%D8%A2%D9%84%D9%8A-%D9%84%D8%A8%D9%86%D9%8A%D8%A9-%D8%AA%D8%AD%D8%AA%D9%8A%D8%A9-%D8%A7%D9%84%D9%8A-aws-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-terraform,https://khamsat.hsoubcdn.com/images/services/3991359/3b5e42cb29f1b0cb3e38db619853e692_thumb.jpg
سيرفرات ولينكس,ضبط وإعداد كامل لسيرفر استضافة الويب Cpanel,https://khamsat.com/programming/linux/2964671-%D8%B6%D8%A8%D8%B7-%D9%88%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%83%D8%A7%D9%85%D9%84-%D9%84%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%88%D9%8A%D8%A8-cpanel,https://khamsat.hsoubcdn.com/images/services/1036779/2c0cd1363cfb0bb2d66e3bd4b2285d14.jpg?s=small
سيرفرات ولينكس,إعداد CI/CD pipeline لمشروعك باستخدام Jenkins,https://khamsat.com/programming/linux/3750759-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-cicd-pipeline-%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D9%83-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-jenkins,https://khamsat.hsoubcdn.com/images/services/2670538/88133bd61e000cca4a09490d5e839cd8.jpg?s=small
سيرفرات ولينكس,تثبيت واعداد سيرفرات ويندوز لينوكس Linux Windows servers,https://khamsat.com/programming/linux/3693060-%D8%AA%D8%AB%D8%A8%D9%8A%D8%AA-%D9%88%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1%D8%A7%D8%AA-%D9%88%D9%8A%D9%86%D8%AF%D9%88%D8%B2-%D9%84%D9%8A%D9%86%D9%88%D9%83%D8%B3-linux-windows-servers,https://khamsat.hsoubcdn.com/images/services/3683601/f961115c5f3f81e8635842fac738d7b5.jpg?s=small
سيرفرات ولينكس,windows server حل جميع مشاكل و تقديم الدعم الفني,https://khamsat.com/programming/linux/3781082-windows-server-%D8%AD%D9%84-%D8%AC%D9%85%D9%8A%D8%B9-%D9%85%D8%B4%D8%A7%D9%83%D9%84-%D9%88-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D9%81%D9%86%D9%8A,https://khamsat.hsoubcdn.com/images/services/4116622/610584b24c8dc04e13ec38cb3be5d24e.jpg?s=small
سيرفرات ولينكس,اعداد سيرفرات البث للمواقع والتطبيقات RTMP M3U8,https://khamsat.com/programming/linux/2435604-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D8%AB-%D9%84%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D9%88%D8%A7%D9%84%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D8%A7%D8%AA-rtmp-m3u8,https://khamsat.hsoubcdn.com/images/services/3048847/c2583b982b57a899925eaa4a38684a87_thumb.jpg
سيرفرات ولينكس,تركيب وضبط وإعداد لوحة تحكم سنتوس ويب بنل CWP,https://khamsat.com/programming/linux/1395367-%D8%AA%D8%B1%D9%83%D9%8A%D8%A8-%D9%88%D8%B6%D8%A8%D8%B7-%D9%88%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%84%D9%88%D8%AD%D8%A9-%D8%AA%D8%AD%D9%83%D9%85-%D8%B3%D9%86%D8%AA%D9%88%D8%B3-%D9%88%D9%8A%D8%A8-%D8%A8%D9%86%D9%84-cwp,https://khamsat.hsoubcdn.com/images/services/111733/981cb67880e41c79ee4c3b813cff05a9_thumb.jpg
سيرفرات ولينكس,انشاء وحل جميع مشاكل الخوادم Microsoft & Linux servers,https://khamsat.com/programming/linux/2618192-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%88%D8%AD%D9%84-%D8%AC%D9%85%D9%8A%D8%B9-%D9%85%D8%B4%D8%A7%D9%83%D9%84-%D8%A7%D9%84%D8%AE%D9%88%D8%A7%D8%AF%D9%85-microsoft-linux-servers,https://khamsat.hsoubcdn.com/images/services/2950015/71e83a8b4b4ae190334c5f12746f297c_thumb.jpg
سيرفرات ولينكس,"خدمة تثبيت وإعداد Linux والخوادم CentOS, Ubuntu, Redhat",https://khamsat.com/programming/linux/3752244-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D8%AB%D8%A8%D9%8A%D8%AA-%D9%88%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-linux-%D9%88%D8%A7%D9%84%D8%AE%D9%88%D8%A7%D8%AF%D9%85-centos-ubuntu-redhat,https://khamsat.hsoubcdn.com/images/services/4238229/0931f27bd561ad9c9957e78c701624b5.jpg?s=small
سيرفرات ولينكس,تثبيت نظام لينيكس مع تثبيت ال Apache h او Docker او My SQL,https://khamsat.com/programming/linux/3807848-%D8%AA%D8%AB%D8%A8%D9%8A%D8%AA-%D9%86%D8%B8%D8%A7%D9%85-%D9%84%D9%8A%D9%86%D9%8A%D9%83%D8%B3-%D9%85%D8%B9-%D8%AA%D8%AB%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84-apache-h-%D8%A7%D9%88-docker-%D8%A7%D9%88-my-sql,https://khamsat.hsoubcdn.com/images/services/4690353/68b89a07dd1c978cd8850bc862149304.jpg?s=small
سيرفرات ولينكس,سيرفر منزلي: الإستفادة من جهازك القديم لمشاركة الملفات بأمان,https://khamsat.com/programming/linux/2994706-%D8%B3%D9%8A%D8%B1%D9%81%D8%B1-%D9%85%D9%86%D8%B2%D9%84%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%AA%D9%81%D8%A7%D8%AF%D8%A9-%D9%85%D9%86-%D8%AC%D9%87%D8%A7%D8%B2%D9%83-%D8%A7%D9%84%D9%82%D8%AF%D9%8A%D9%85-%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D8%A8%D8%A3%D9%85%D8%A7%D9%86,https://khamsat.hsoubcdn.com/images/services/2107762/5464cd4b32258a70082596017ed15ce9.jpg?s=small
